"Maze ID","Block ID","Block type","Block title","Block description","Tester ID","Started at","Completed at","Study duration (seconds)","Device type","OS","Vendor","Model","Browser","Browser version","Language","Source","Reach email","Mission type","Path","Screen ID","Screen duration (seconds)","Total duration (seconds)","Success","Give up","x","y","Total click count","Total misclick count","Misclick rate","Total misclick page count"
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","459473376","2025-10-24 19:55:49","2025-10-24 20:00:08",258.4,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2098;1151:2143;1151:2175;1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602;1151:2098;1151:1602;1151:2098;1151:2143;1151:2175;1151:2143;1151:2261;1151:1516","1151:2143",5.2,47.84,"TRUE","FALSE",35,50,37,18,"48.65%",5
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","459473376","2025-10-24 19:55:49","2025-10-24 20:00:08",258.4,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2098;1151:2143;1151:2175;1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602;1151:2098;1151:1602;1151:2098;1151:2143;1151:2175;1151:2143;1151:2261;1151:1516","1151:2143",5.2,47.84,"TRUE","FALSE",37,57,37,18,"48.65%",5
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","459473376","2025-10-24 19:55:49","2025-10-24 20:00:08",258.4,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2098;1151:2143;1151:2175;1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602;1151:2098;1151:1602;1151:2098;1151:2143;1151:2175;1151:2143;1151:2261;1151:1516","1151:2143",5.2,47.84,"TRUE","FALSE",37,57,37,18,"48.65%",5
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","459473376","2025-10-24 19:55:49","2025-10-24 20:00:08",258.4,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2098;1151:2143;1151:2175;1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602;1151:2098;1151:1602;1151:2098;1151:2143;1151:2175;1151:2143;1151:2261;1151:1516","1151:2143",5.2,47.84,"TRUE","FALSE",40,64,37,18,"48.65%",5
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","459473376","2025-10-24 19:55:49","2025-10-24 20:00:08",258.4,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2098;1151:2143;1151:2175;1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602;1151:2098;1151:1602;1151:2098;1151:2143;1151:2175;1151:2143;1151:2261;1151:1516","1151:2143",5.2,47.84,"TRUE","FALSE",40,64,37,18,"48.65%",5
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","459473376","2025-10-24 19:55:49","2025-10-24 20:00:08",258.4,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2098;1151:2143;1151:2175;1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602;1151:2098;1151:1602;1151:2098;1151:2143;1151:2175;1151:2143;1151:2261;1151:1516","1151:2143",5.2,47.84,"TRUE","FALSE",36,70,37,18,"48.65%",5
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","459473376","2025-10-24 19:55:49","2025-10-24 20:00:08",258.4,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2098;1151:2143;1151:2175;1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602;1151:2098;1151:1602;1151:2098;1151:2143;1151:2175;1151:2143;1151:2261;1151:1516","1151:2261",1.6,47.84,"TRUE","FALSE",70,74,37,18,"48.65%",5
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460332893","2025-10-27 14:45:19","2025-10-27 14:48:03",164.7,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",5.5,7.05,"TRUE","FALSE",68,12,3,0,"0.00%",0
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460332893","2025-10-27 14:45:19","2025-10-27 14:48:03",164.7,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2143",,7.05,"TRUE","FALSE",37,69,3,0,"0.00%",0
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460332893","2025-10-27 14:45:19","2025-10-27 14:48:03",164.7,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2261",1.6,7.05,"TRUE","FALSE",73,79,3,0,"0.00%",0
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460343528","2025-10-27 14:47:31","2025-10-27 14:48:35",64.3,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",2.9,4.28,"TRUE","FALSE",81,12,3,0,"0.00%",0
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460343528","2025-10-27 14:47:31","2025-10-27 14:48:35",64.3,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2143",,4.28,"TRUE","FALSE",39,69,3,0,"0.00%",0
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460343528","2025-10-27 14:47:31","2025-10-27 14:48:35",64.3,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2261",1.4,4.28,"TRUE","FALSE",68,75,3,0,"0.00%",0
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460345464","2025-10-27 14:56:45","2025-10-27 14:58:28",103.3,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",5.2,7.03,"TRUE","FALSE",46,6,4,1,"25.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460345464","2025-10-27 14:56:45","2025-10-27 14:58:28",103.3,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",5.2,7.03,"TRUE","FALSE",81,12,4,1,"25.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460345464","2025-10-27 14:56:45","2025-10-27 14:58:28",103.3,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2143",,7.03,"TRUE","FALSE",28,71,4,1,"25.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460345464","2025-10-27 14:56:45","2025-10-27 14:58:28",103.3,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2261",1.8,7.03,"TRUE","FALSE",80,74,4,1,"25.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460359041","2025-10-27 15:02:11","2025-10-27 15:04:06",115.5,"mobile","Android",,"K","Samsung Internet","28.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",5.8,7.36,"TRUE","FALSE",69,13,3,0,"0.00%",0
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460359041","2025-10-27 15:02:11","2025-10-27 15:04:06",115.5,"mobile","Android",,"K","Samsung Internet","28.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2143",,7.36,"TRUE","FALSE",38,70,3,0,"0.00%",0
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460359041","2025-10-27 15:02:11","2025-10-27 15:04:06",115.5,"mobile","Android",,"K","Samsung Internet","28.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2261",1.6,7.36,"TRUE","FALSE",85,79,3,0,"0.00%",0
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008401","2025-10-28 14:29:26","2025-10-28 14:30:45",79.8,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",1.8,2.65,"TRUE","FALSE",60,14,3,0,"0.00%",0
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008401","2025-10-28 14:29:26","2025-10-28 14:30:45",79.8,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2143",,2.65,"TRUE","FALSE",27,71,3,0,"0.00%",0
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008401","2025-10-28 14:29:26","2025-10-28 14:30:45",79.8,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2261",0.9,2.65,"TRUE","FALSE",86,76,3,0,"0.00%",0
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",6.5,33.17,"TRUE","FALSE",21,5,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",6.5,33.17,"TRUE","FALSE",19,6,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",6.5,33.17,"TRUE","FALSE",53,5,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",6.5,33.17,"TRUE","FALSE",58,30,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:1767",,33.17,"TRUE","FALSE",33,96,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:1602",,33.17,"TRUE","FALSE",10,58,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:1444",,33.17,"TRUE","FALSE",89,49,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",,33.17,"TRUE","FALSE",77,5,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:2175",4.3,33.17,"TRUE","FALSE",51,17,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:2175",4.3,33.17,"TRUE","FALSE",21,38,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:2175",4.3,33.17,"TRUE","FALSE",89,39,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:2225",1.4,33.17,"TRUE","FALSE",41,83,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:2216",1,33.17,"TRUE","FALSE",44,76,22,7,"31.82%",4
